logY Y P PoverSqrtY
8.61032 5488 -1.8323 -0.024734
8.61250 5500 -2.1153 -0.028523
8.61486 5513 -2.4253 -0.032664
8.61704 5525 -2.4860 -0.033445
8.61921 5537 -2.5864 -0.034759
8.62155 5550 -2.4011 -0.032231
8.62371 5562 -2.6303 -0.035268
8.62605 5575 -2.3913 -0.032026
8.62820 5587 -2.0858 -0.027905
8.63052 5600 -2.1754 -0.029070
8.63284 5613 -2.1892 -0.029221
8.63498 5625 -2.1401 -0.028535
8.63728 5638 -1.8794 -0.025030
8.63959 5651 -2.2259 -0.029610
8.64171 5663 -2.6576 -0.035315
8.64400 5676 -2.9129 -0.038664
8.64629 5689 -2.6330 -0.034908
8.64857 5702 -2.5550 -0.033836
8.65085 5715 -3.0857 -0.040818
8.65295 5727 -3.2570 -0.043038
8.65521 5740 -2.9341 -0.038728
8.65748 5753 -2.9254 -0.038569
8.65973 5766 -3.1549 -0.041547
8.66199 5779 -3.5127 -0.046208
8.66423 5792 -3.1846 -0.041845
8.66647 5805 -2.9333 -0.038500
8.66871 5818 -2.9570 -0.038767
8.67094 5831 -3.0337 -0.039728
8.67334 5845 -3.1169 -0.040770
8.67556 5858 -3.0774 -0.040208
8.67778 5871 -3.3142 -0.043253
8.67999 5884 -3.3917 -0.044216
8.68220 5897 -3.2355 -0.042133
8.68457 5911 -3.3582 -0.043680
8.68677 5924 -3.4997 -0.045470
8.68896 5937 -3.9693 -0.051515
8.69131 5951 -4.0286 -0.052223
8.69350 5964 -4.0172 -0.052018
8.69584 5978 -4.2519 -0.054993
8.69801 5991 -4.1716 -0.053896
8.70018 6004 -3.9112 -0.050477
8.70251 6018 -3.9315 -0.050680
8.70483 6032 -4.2002 -0.054080
8.70699 6045 -3.9506 -0.050812
8.70930 6059 -3.7506 -0.048183
8.71144 6072 -3.6087 -0.046311
8.71375 6086 -4.0791 -0.052287
8.71604 6100 -4.0536 -0.051902
8.71817 6113 -3.6602 -0.046814
8.72046 6127 -3.2523 -0.041550
8.72274 6141 -3.2536 -0.041519
8.72502 6155 -3.4849 -0.044420
8.72729 6169 -3.3897 -0.043158
8.72956 6183 -3.1643 -0.040241
8.73182 6197 -3.1148 -0.039568
8.73408 6211 -3.1777 -0.040321
8.73617 6224 -3.0609 -0.038799
8.73858 6239 -2.8787 -0.036445
8.74082 6253 -2.7892 -0.035272
8.74305 6267 -2.4894 -0.031446
8.74528 6281 -2.4108 -0.030420
8.74751 6295 -2.2203 -0.027984
8.74973 6309 -2.3014 -0.028974
8.75195 6323 -2.0273 -0.025495
8.75432 6338 -2.1587 -0.027116
8.75653 6352 -2.0152 -0.025285
8.75873 6366 -1.8057 -0.022632
8.76092 6380 -1.4496 -0.018149
8.76327 6395 -1.4848 -0.018567
8.76546 6409 -1.9085 -0.023839
8.76780 6424 -1.9257 -0.024026
8.76997 6438 -1.9766 -0.024635
8.77230 6453 -2.1959 -0.027335
8.77447 6467 -2.6624 -0.033107
8.77678 6482 -2.6309 -0.032678
8.77894 6496 -3.1599 -0.039206
8.78125 6511 -3.4244 -0.042439
8.78355 6526 -3.6502 -0.045185
8.78569 6540 -3.0773 -0.038053
8.78798 6555 -2.8825 -0.035603
8.79027 6570 -3.0343 -0.037435
8.79255 6585 -3.2427 -0.039961
8.79467 6599 -3.1333 -0.038571
8.79694 6614 -3.4724 -0.042697
8.79921 6629 -3.6090 -0.044327
8.80147 6644 -3.9461 -0.048412
8.80372 6659 -4.1639 -0.051026
8.80597 6674 -4.2846 -0.052447
8.80822 6689 -4.1158 -0.050324
8.81046 6704 -4.0475 -0.049433
8.81269 6719 -4.0575 -0.049500
8.81492 6734 -4.0877 -0.049813
8.81730 6750 -3.8885 -0.047329
8.81952 6765 -4.0806 -0.049613
8.82173 6780 -4.3899 -0.053314
8.82394 6795 -3.9177 -0.047527
8.82629 6811 -3.9614 -0.048000
8.82849 6826 -4.3919 -0.053158
8.83069 6841 -4.5652 -0.055195
8.83303 6857 -4.4201 -0.053379
8.83521 6872 -4.7900 -0.057783
8.83754 6888 -5.3740 -0.064751
8.83971 6903 -5.5732 -0.067078
8.84203 6919 -5.4219 -0.065182
8.84419 6934 -5.4421 -0.065354
8.84650 6950 -5.4575 -0.065463
8.84865 6965 -5.2356 -0.062735
8.85095 6981 -5.1243 -0.061331
8.85324 6997 -5.5162 -0.065945
8.85552 7013 -5.4639 -0.065246
8.85766 7028 -5.4265 -0.064729
8.85993 7044 -5.6621 -0.067463
8.86220 7060 -5.5427 -0.065966
8.86446 7076 -5.4263 -0.064507
8.86672 7092 -5.1869 -0.061592
8.86898 7108 -4.8972 -0.058086
8.87122 7124 -4.5076 -0.053405
8.87347 7140 -4.1479 -0.049088
8.87571 7156 -3.6243 -0.042844
8.87794 7172 -2.9616 -0.034971
8.88017 7188 -2.5245 -0.029777
8.88239 7204 -2.5639 -0.030207
8.88475 7221 -2.1693 -0.025528
8.88696 7237 -2.2645 -0.026619
8.88917 7253 -2.3250 -0.027300
8.89151 7270 -1.9855 -0.023287
8.89371 7286 -1.4065 -0.016477
8.89590 7302 -1.5457 -0.018089
8.89823 7319 -1.6689 -0.019507
8.90041 7335 -1.4754 -0.017227
8.90273 7352 -1.3620 -0.015884
8.90490 7368 -1.7330 -0.020189
8.90721 7385 -1.4798 -0.017220
8.90951 7402 -1.4232 -0.016542
8.91166 7418 -1.6978 -0.019712
8.91395 7435 -1.8427 -0.021371
8.91624 7452 -2.0904 -0.024216
8.91838 7468 -2.2425 -0.025949
8.92066 7485 -2.1761 -0.025153
8.92292 7502 -1.6905 -0.019517
8.92519 7519 -1.5925 -0.018365
8.92745 7536 -1.5363 -0.017698
8.92970 7553 -1.7749 -0.020423
8.93195 7570 -2.0897 -0.024018
8.93419 7587 -1.9012 -0.021827
8.93643 7604 -1.4612 -0.016757
8.93866 7621 -1.3021 -0.014916
8.94089 7638 -1.2689 -0.014519
8.94324 7656 -1.0721 -0.012253
8.94546 7673 -1.8559 -0.021187
8.94768 7690 -2.2563 -0.025730
8.94988 7707 -1.7881 -0.020368
8.95222 7725 -1.6575 -0.018858
8.95442 7742 -1.8185 -0.020668
8.95674 7760 -1.5410 -0.017493
8.95893 7777 -1.3765 -0.015609
8.96124 7795 -1.7930 -0.020308
8.96342 7812 -1.3705 -0.015506
8.96572 7830 -0.9740 -0.011008
8.96789 7847 -0.7871 -0.008886
8.97018 7865 -0.6658 -0.007508
8.97246 7883 -0.4624 -0.005208
8.97462 7900 -0.0900 -0.001013
8.97689 7918 0.1488 0.001672
8.97916 7936 0.5442 0.006109
8.98143 7954 0.6654 0.007460
8.98369 7972 1.2772 0.014305
8.98595 7990 1.0041 0.011234
8.98820 8008 0.8736 0.009762
8.99044 8026 1.2635 0.014103
8.99268 8044 1.5479 0.017258
8.99492 8062 1.9655 0.021890
8.99715 8080 1.8632 0.020728
8.99937 8098 1.6640 0.018491
9.00172 8117 1.2365 0.013725
9.00393 8135 1.2090 0.013404
9.00614 8153 1.3407 0.014848
9.00847 8172 1.0098 0.011170
9.01067 8190 1.6405 0.018127
9.01286 8208 1.7296 0.019091
9.01518 8227 1.0856 0.011969
9.01736 8245 1.0652 0.011731
9.01966 8264 0.8958 0.009854
9.02196 8283 1.2748 0.014007
9.02413 8301 1.3321 0.014621
9.02642 8320 1.3746 0.015071
9.02870 8339 2.0187 0.022106
9.03085 8357 2.1231 0.023224
9.03313 8376 2.7336 0.029869
9.03539 8395 3.1916 0.034834
9.03765 8414 2.3836 0.025986
9.03991 8433 1.8792 0.020463
9.04216 8452 1.7102 0.018602
9.04440 8471 1.1492 0.012486
9.04664 8490 1.3462 0.014610
9.04888 8509 1.4797 0.016041
9.05111 8528 1.4704 0.015922
9.05345 8548 1.2101 0.013088
9.05567 8567 1.0419 0.011257
9.05789 8586 0.6350 0.006853
9.06010 8605 1.1500 0.012397
9.06242 8625 1.4718 0.015848
9.06462 8644 0.8704 0.009362
9.06693 8664 0.1941 0.002085
9.06912 8683 0.1993 0.002138
9.07142 8703 0.3403 0.003648
9.07360 8722 0.3941 0.004219
9.07589 8742 0.6956 0.007439
9.07818 8762 0.8302 0.008869
9.08035 8781 0.6838 0.007298
9.08262 8801 0.6935 0.007393
9.08489 8821 0.6365 0.006777
9.08716 8841 0.4210 0.004478
9.08941 8861 0.5081 0.005398
9.09167 8881 0.8369 0.008881
9.09392 8901 1.0354 0.010975
9.09616 8921 1.7312 0.018329
9.09840 8941 2.1510 0.022748
9.10064 8961 2.5412 0.026845
9.10287 8981 2.8579 0.030156
9.10509 9001 2.8012 0.029525
9.10742 9022 2.8885 0.030410
9.10964 9042 2.6674 0.028052
9.11185 9062 2.3387 0.024567
9.11416 9083 2.4180 0.025371
9.11636 9103 1.9971 0.020931
9.11866 9124 1.6353 0.017120
9.12085 9144 1.1333 0.011852
9.12315 9165 0.7068 0.007383
9.12533 9185 0.7461 0.007785
9.12761 9206 0.3995 0.004164
9.12989 9227 0.1570 0.001634
9.13216 9248 0.4224 0.004393
9.13443 9269 0.5555 0.005770
9.13659 9289 1.1995 0.012445
9.13884 9310 1.3329 0.013814
9.14110 9331 0.9986 0.010337
9.14335 9352 0.9801 0.010134
9.14559 9373 0.5489 0.005669
9.14783 9394 0.4312 0.004449
9.15017 9416 0.4116 0.004242
9.15239 9437 0.1409 0.001451
9.15462 9458 0.8404 0.008641
9.15683 9479 0.9724 0.009987
9.15915 9501 0.6982 0.007163
9.16136 9522 0.8547 0.008759
9.16367 9544 0.9635 0.009863
9.16587 9565 0.9008 0.009211
9.16816 9587 0.2686 0.002743
9.17035 9608 0.1759 0.001794
9.17264 9630 -0.1302 -0.001326
9.17482 9651 -0.2561 -0.002607
9.17709 9673 0.4578 0.004655
9.17937 9695 0.7451 0.007567
9.18163 9717 1.1898 0.012070
9.18389 9739 0.9454 0.009580
9.18615 9761 0.7698 0.007792
9.18840 9783 1.1751 0.011881
9.19065 9805 0.5008 0.005058
9.19289 9827 -0.4001 -0.004036
9.19513 9849 -0.5151 -0.005191
9.19736 9871 -0.3415 -0.003437
9.19958 9893 -0.4081 -0.004103
9.20190 9916 -0.2815 -0.002827
9.20412 9938 -0.4140 -0.004153
9.20633 9960 -0.4986 -0.004996
9.20864 9983 -0.1971 -0.001972
9.21084 10005 -0.2614 -0.002613
9.21314 10028 -0.5456 -0.005449
9.21533 10050 -1.3330 -0.013297
9.21761 10073 -1.8366 -0.018299
9.21989 10096 -1.5815 -0.015740
9.22207 10118 -1.7438 -0.017336
9.22434 10141 -1.5635 -0.015526
9.22661 10164 -1.9142 -0.018987
9.22887 10187 -2.1585 -0.021386
9.23112 10210 -1.8556 -0.018364
9.23337 10233 -2.3436 -0.023167
9.23562 10256 -2.3262 -0.022970
9.23786 10279 -2.3797 -0.023472
9.24009 10302 -2.5508 -0.025132
9.24232 10325 -2.0748 -0.020418
9.24455 10348 -1.5921 -0.015651
9.24687 10372 -1.6497 -0.016199
9.24908 10395 -1.8077 -0.017731
9.25139 10419 -1.6648 -0.016310
9.25359 10442 -1.5819 -0.015481
9.25579 10465 -1.0683 -0.010443
9.25808 10489 -1.6167 -0.015785
9.26037 10513 -0.9884 -0.009640
9.26255 10536 -0.6897 -0.006719
9.26483 10560 -0.6777 -0.006595
9.26710 10584 -0.4161 -0.004044
9.26936 10608 -0.9247 -0.008978
9.27162 10632 -0.2494 -0.002418
9.27388 10656 0.1147 0.001111
9.27613 10680 0.8099 0.007837
9.27837 10704 1.3309 0.012864
9.28061 10728 1.4217 0.013726
9.28285 10752 1.9506 0.018812
9.28508 10776 2.3050 0.022204
9.28730 10800 2.1154 0.020355
9.28961 10825 1.9221 0.018474
9.29183 10849 1.5585 0.014963
9.29404 10873 1.8265 0.017516
9.29633 10898 1.9203 0.018395
9.29853 10922 2.1512 0.020584
9.30082 10947 2.5080 0.023971
9.30310 10972 2.4060 0.022969
9.30529 10996 2.2807 0.021750
9.30756 11021 1.9510 0.018584
9.30982 11046 2.0014 0.019043
9.31208 11071 2.4524 0.023307
9.31434 11096 3.0509 0.028963
9.31659 11121 3.0183 0.028621
9.31884 11146 2.7111 0.025680
9.32108 11171 1.9578 0.018523
9.32331 11196 1.7733 0.016759
9.32554 11221 1.1118 0.010496
9.32786 11247 1.2984 0.012243
9.33008 11272 1.1325 0.010667
9.33229 11297 1.4590 0.013727
9.33459 11323 1.9047 0.017899
9.33680 11348 2.1877 0.020536
9.33909 11374 2.3908 0.022417
9.34128 11399 1.9116 0.017904
9.34356 11425 1.5488 0.014490
9.34583 11451 1.8793 0.017562
9.34810 11477 2.0911 0.019519
9.35028 11502 2.1719 0.020251
9.35253 11528 2.1083 0.019636
9.35479 11554 1.6312 0.015176
9.35703 11580 1.1852 0.011014
9.35928 11606 0.6820 0.006331
9.36152 11632 0.2681 0.002485
9.36383 11659 -0.3437 -0.003183
9.36606 11685 0.5566 0.005149
9.36828 11711 -0.2730 -0.002522
9.37059 11738 0.1482 0.001368
9.37280 11764 0.1409 0.001299
9.37509 11791 0.8726 0.008036
9.37729 11817 0.6542 0.006018
9.37958 11844 1.3431 0.012341
9.38177 11870 1.6312 0.014972
9.38404 11897 1.7854 0.016369
9.38631 11924 1.9744 0.018081
9.38857 11951 2.1018 0.019226
9.39083 11978 2.1357 0.019514
9.39308 12005 2.8424 0.025942
9.39533 12032 2.7466 0.025040
9.39757 12059 2.7848 0.025359
9.39980 12086 2.5128 0.022857
9.40203 12113 3.1346 0.028481
9.40426 12140 2.6692 0.024225
9.40656 12168 3.0126 0.027310
9.40878 12195 2.5819 0.023380
9.41107 12223 2.2193 0.020074
9.41328 12250 1.9737 0.017833
9.41556 12278 2.0148 0.018183
9.41776 12305 1.6921 0.015254
9.42003 12333 2.0634 0.018580
9.42230 12361 2.0080 0.018060
9.42456 12389 1.6357 0.014696
9.42682 12417 1.8757 0.016833
9.42899 12444 2.1501 0.019274
9.43124 12472 2.6034 0.023312
9.43356 12501 2.5340 0.022664
9.43580 12529 2.8652 0.025597
9.43803 12557 3.2247 0.028777
9.44026 12585 3.5060 0.031252
9.44256 12614 3.1064 0.027658
9.44478 12642 3.1671 0.028168
9.44699 12670 2.7293 0.024247
9.44928 12699 2.6883 0.023855
9.45156 12728 2.8756 0.025489
9.45376 12756 2.3742 0.021022
9.45603 12785 1.8726 0.016562
9.45829 12814 0.9258 0.008178
9.46055 12843 1.7635 0.015561
9.46273 12871 2.0934 0.018452
9.46498 12900 2.6845 0.023636
9.46731 12930 2.3920 0.021036
9.46955 12959 2.7468 0.024129
9.47178 12988 1.7662 0.015498
9.47401 13017 2.5446 0.022303
9.47624 13046 2.8628 0.025064
9.47853 13076 3.6696 0.032091
9.48075 13105 4.1338 0.036110
9.48304 13135 5.0213 0.043812
9.48524 13164 5.5024 0.047958
9.48752 13194 5.6212 0.048938
9.48979 13224 5.6132 0.048812
9.49198 13253 5.9449 0.051640
9.49424 13283 7.1578 0.062106
9.49650 13313 6.8760 0.059594
9.49875 13343 6.8897 0.059645
9.50099 13373 7.1155 0.061530
9.50323 13403 6.9865 0.060348
9.50547 13433 7.1260 0.061484
9.50777 13464 6.1172 0.052718
9.51000 13494 6.4750 0.055741
9.51222 13524 6.7716 0.058229
9.51451 13555 6.0673 0.052113
9.51672 13585 5.7857 0.049639
9.51900 13616 5.5103 0.047222
9.52127 13647 5.5824 0.047786
9.52347 13677 5.3744 0.045955
9.52573 13708 5.4856 0.046853
9.52799 13739 5.2373 0.044682
9.53025 13770 4.9988 0.042599
9.53250 13801 5.5051 0.046860
9.53474 13832 6.4762 0.055066
9.53698 13863 6.6772 0.056711
9.53921 13894 5.7966 0.049177
9.54151 13926 5.5568 0.047088
9.54374 13957 5.1235 0.043369
9.54603 13989 3.7816 0.031973
9.54824 14020 3.8616 0.032613
9.55052 14052 4.1969 0.035404
9.55272 14083 4.1900 0.035307
9.55499 14115 4.0009 0.033676
9.55726 14147 3.4687 0.029163
9.55952 14179 3.8510 0.032341
9.56177 14211 3.4750 0.029150
9.56402 14243 3.9334 0.032958
9.56627 14275 4.8096 0.040255
9.56850 14307 5.1692 0.043217
9.57074 14339 4.8777 0.040734
9.57297 14371 4.7862 0.039925
9.57526 14404 3.8006 0.031667
9.57748 14436 3.0862 0.025686
9.57976 14469 2.4419 0.020301
9.58197 14501 2.7355 0.022717
9.58425 14534 2.4641 0.020439
9.58645 14566 1.6569 0.013729
9.58871 14599 2.0399 0.016883
9.59097 14632 1.1005 0.009098
9.59322 14665 0.8386 0.006925
9.59547 14698 1.0346 0.008534
9.59771 14731 0.7361 0.006065
9.59995 14764 0.3840 0.003160
9.60225 14798 -0.1261 -0.001037
9.60447 14831 -0.4690 -0.003851
9.60670 14864 -0.5265 -0.004319
9.60898 14898 -0.6953 -0.005696
9.61119 14931 -0.1900 -0.001555
9.61347 14965 -0.3276 -0.002678
9.61574 14999 -0.4323 -0.003530
9.61794 15032 0.1830 0.001492
9.62020 15066 0.0677 0.000551
9.62245 15100 -0.1228 -0.000999
9.62470 15134 -0.4521 -0.003675
9.62694 15168 -0.6924 -0.005622
9.62918 15202 -1.1817 -0.009584
9.63148 15237 -1.6638 -0.013479
9.63371 15271 -2.4434 -0.019772
9.63593 15305 -3.3579 -0.027143
9.63822 15340 -3.4263 -0.027664
9.64043 15374 -4.2198 -0.034033
9.64271 15409 -4.0631 -0.032732
9.64498 15444 -3.1674 -0.025488
9.64724 15479 -3.0224 -0.024293
9.64943 15513 -2.9947 -0.024044
9.65169 15548 -3.8107 -0.030561
9.65394 15583 -3.7241 -0.029833
9.65618 15618 -3.3438 -0.026756
9.65848 15654 -3.2270 -0.025792
9.66072 15689 -3.9078 -0.031199
9.66294 15724 -4.3246 -0.034488
9.66523 15760 -4.2645 -0.033970
9.66745 15795 -4.3840 -0.034883
9.66973 15831 -3.9309 -0.031242
9.67193 15866 -2.9924 -0.023757
9.67420 15902 -3.0280 -0.024012
9.67646 15938 -3.2523 -0.025762
9.67872 15974 -3.6278 -0.028704
9.68097 16010 -3.3953 -0.026834
9.68321 16046 -3.8581 -0.030457
9.68546 16082 -3.5853 -0.028272
9.68769 16118 -3.5709 -0.028127
9.68992 16154 -3.9944 -0.031428
9.69221 16191 -3.1809 -0.024998
9.69443 16227 -3.6547 -0.028690
9.69671 16264 -3.4440 -0.027005
9.69892 16300 -3.0182 -0.023641
9.70119 16337 -2.4130 -0.018879
9.70345 16374 -2.7008 -0.021107
9.70571 16411 -2.2686 -0.017709
9.70796 16448 -1.6711 -0.013030
9.71021 16485 -2.6362 -0.020532
9.71245 16522 -2.2174 -0.017251
9.71469 16559 -2.3540 -0.018294
9.71692 16596 -3.1841 -0.024717
9.71920 16634 -3.2411 -0.025130
9.72143 16671 -2.2102 -0.017118
9.72370 16709 -2.5059 -0.019386
9.72591 16746 -2.7056 -0.020908
9.72818 16784 -2.7529 -0.021249
9.73044 16822 -2.6514 -0.020443
9.73270 16860 -2.4516 -0.018881
9.73495 16898 -3.2466 -0.024976
9.73720 16936 -3.5535 -0.027305
9.73944 16974 -3.3418 -0.025650
9.74167 17012 -3.3976 -0.026049
9.74391 17050 -3.3070 -0.025326
9.74619 17089 -2.7512 -0.021045
9.74841 17127 -2.9526 -0.022562
9.75069 17166 -3.4397 -0.026253
9.75290 17204 -3.1290 -0.023855
9.75516 17243 -2.5237 -0.019219
9.75742 17282 -2.5067 -0.019068
9.75967 17321 -2.9755 -0.022608
9.76192 17360 -2.5163 -0.019098
9.76417 17399 -2.4084 -0.018259
9.76641 17438 -1.9024 -0.014406
9.76864 17477 -1.7324 -0.013104
9.77093 17517 -2.2970 -0.017355
9.77315 17556 -2.6615 -0.020087
9.77543 17596 -2.8868 -0.021763
9.77764 17635 -2.7436 -0.020660
9.77991 17675 -2.1575 -0.016228
9.78217 17715 -2.6857 -0.020179
9.78442 17755 -3.0819 -0.023129
9.78667 17795 -3.5575 -0.026669
9.78892 17835 -4.5402 -0.033997
9.79116 17875 -5.0412 -0.037706
9.79339 17915 -5.1165 -0.038226
9.79568 17956 -5.5644 -0.041525
9.79790 17996 -5.3791 -0.040098
9.80018 18037 -5.3985 -0.040197
9.80240 18077 -5.7045 -0.042428
9.80466 18118 -6.0484 -0.044935
9.80692 18159 -5.7634 -0.042769
9.80918 18200 -6.3384 -0.046983
9.81143 18241 -7.2051 -0.053348
9.81367 18282 -8.0331 -0.059412
9.81591 18323 -7.8062 -0.057669
9.81815 18364 -7.4013 -0.054617
9.82038 18405 -7.2409 -0.053373
9.82266 18447 -6.9899 -0.051465
9.82488 18488 -7.1851 -0.052843
9.82715 18530 -7.8071 -0.057352
9.82941 18572 -7.6312 -0.055997
9.83167 18614 -7.8855 -0.057798
9.83387 18655 -7.1684 -0.052484
9.83612 18697 -6.5885 -0.048184
9.83842 18740 -6.1118 -0.044646
9.84065 18782 -5.8577 -0.042742
9.84289 18824 -6.2331 -0.045431
9.84512 18866 -6.5084 -0.047384
9.84739 18909 -6.1475 -0.044706
9.84966 18952 -5.5557 -0.040356
9.85188 18994 -5.5420 -0.040212
9.85414 19037 -5.3284 -0.038619
9.85640 19080 -5.0891 -0.036843
9.85865 19123 -5.5986 -0.040486
9.86089 19166 -6.0386 -0.043619
9.86313 19209 -6.5392 -0.047182
9.86537 19252 -6.1567 -0.044372
9.86765 19296 -6.1538 -0.044301
9.86988 19339 -5.8946 -0.042388
9.87215 19383 -5.8115 -0.041742
9.87437 19426 -5.5627 -0.039911
9.87663 19470 -5.7965 -0.041541
9.87889 19514 -5.8892 -0.042158
9.88114 19558 -6.1614 -0.044058
9.88339 19602 -6.1630 -0.044019
9.88563 19646 -6.3776 -0.045501
9.88787 19690 -6.9478 -0.049514
9.89015 19735 -6.9073 -0.049169
9.89238 19779 -7.6959 -0.054721
9.89465 19824 -7.9579 -0.056520
9.89687 19868 -7.7576 -0.055036
9.89913 19913 -7.9253 -0.056162
9.90139 19958 -7.4504 -0.052738
9.90364 20003 -7.4910 -0.052965
9.90588 20048 -7.0030 -0.049460
9.90813 20093 -7.7433 -0.054627
9.91036 20138 -7.5024 -0.052868
9.91260 20183 -7.1405 -0.050262
9.91487 20229 -7.4531 -0.052402
9.91709 20274 -6.2187 -0.043674
9.91936 20320 -6.8147 -0.047806
9.92162 20366 -6.7677 -0.047423
9.92388 20412 -7.4794 -0.052351
9.92613 20458 -8.0238 -0.056098
9.92838 20504 -7.8674 -0.054943
9.93062 20550 -8.3842 -0.058487
9.93285 20596 -8.0264 -0.055928
9.93513 20643 -8.3965 -0.058440
9.93736 20689 -9.0966 -0.063242
9.93963 20736 -9.5690 -0.066451
9.94184 20782 -9.9345 -0.068913
9.94410 20829 -9.3193 -0.064573
9.94636 20876 -9.8282 -0.068022
9.94860 20923 -9.2113 -0.063681
9.95085 20970 -10.3106 -0.071200
9.95309 21017 -10.2562 -0.070746
9.95537 21065 -10.3930 -0.071608
9.95760 21112 -10.8310 -0.074543
9.95987 21160 -11.2864 -0.077589
9.96209 21207 -11.0510 -0.075886
9.96435 21255 -10.6747 -0.073219
9.96660 21303 -10.7194 -0.073443
9.96885 21351 -9.9737 -0.068257
9.97110 21399 -9.7595 -0.066716
9.97334 21447 -9.9350 -0.067840
9.97558 21495 -9.5082 -0.064853
9.97785 21544 -8.3250 -0.056718
9.98008 21592 -8.1223 -0.055275
9.98234 21641 -7.0763 -0.048103
9.98461 21690 -7.4354 -0.050486
9.98686 21739 -7.6942 -0.052185
9.98907 21787 -7.5743 -0.051315
9.99136 21837 -8.1327 -0.055035
9.99360 21886 -7.3782 -0.049873
9.99584 21935 -6.9698 -0.047060
9.99807 21984 -5.6316 -0.037982
10.00034 22034 -5.4195 -0.036510
10.00261 22084 -5.1423 -0.034603
10.00482 22133 -4.7718 -0.032075
10.00708 22183 -5.1720 -0.034725
10.00933 22233 -4.7535 -0.031880
10.01158 22283 -4.9048 -0.032858
10.01382 22333 -4.6954 -0.031420
10.01610 22384 -4.9867 -0.033331
10.01833 22434 -4.2485 -0.028365
10.02056 22484 -4.2585 -0.028400
10.02282 22535 -3.3872 -0.022563
10.02509 22586 -3.2071 -0.021340
10.02734 22637 -3.6013 -0.023936
10.02959 22688 -2.9912 -0.019858
10.03184 22739 -2.0428 -0.013547
10.03408 22790 -2.3037 -0.015260
10.03631 22841 -2.0156 -0.013336
10.03859 22893 -1.8798 -0.012424
10.04081 22944 -2.4587 -0.016232
10.04308 22996 -2.0526 -0.013535
10.04533 23048 -2.3602 -0.015547
10.04759 23100 -1.6437 -0.010815
10.04984 23152 -1.1924 -0.007836
10.05208 23204 -0.9681 -0.006355
10.05432 23256 -0.6233 -0.004087
10.05655 23308 0.0914 0.000599
10.05882 23361 -0.3379 -0.002211
10.06105 23413 0.2959 0.001934
10.06331 23466 0.2797 0.001826
10.06556 23519 -0.5714 -0.003726
10.06781 23572 -0.6721 -0.004378
10.07006 23625 -1.2186 -0.007928
10.07230 23678 -1.5369 -0.009988
10.07458 23732 -2.5415 -0.016498
10.07681 23785 -2.7466 -0.017809
10.07908 23839 -3.3868 -0.021935
10.08130 23892 -3.6575 -0.023663
10.08356 23946 -4.7188 -0.030494
10.08581 24000 -5.2857 -0.034119
10.08806 24054 -5.9531 -0.038384
10.09030 24108 -5.5921 -0.036016
10.09254 24162 -5.9175 -0.038069
10.09481 24217 -5.7741 -0.037104
10.09704 24271 -6.0869 -0.039071
10.09930 24326 -6.0980 -0.039098
10.10156 24381 -5.8205 -0.037276
10.10381 24436 -5.8005 -0.037107
10.10606 24491 -5.5039 -0.035170
10.10830 24546 -6.1410 -0.039197
10.11054 24601 -7.1070 -0.045312
10.11282 24657 -6.0860 -0.038758
10.11504 24712 -6.2600 -0.039822
10.11731 24768 -6.8520 -0.043538
10.11957 24824 -6.1512 -0.039041
10.12178 24879 -5.0361 -0.031928
10.12403 24935 -4.7355 -0.029989
10.12631 24992 -4.8457 -0.030652
10.12855 25048 -4.4259 -0.027965
10.13078 25104 -4.5213 -0.028536
10.13305 25161 -4.5954 -0.028971
10.13527 25217 -4.5964 -0.028945
10.13753 25274 -4.9983 -0.031440
10.13978 25331 -5.8220 -0.036580
10.14203 25388 -5.3270 -0.033432
10.14427 25445 -4.8071 -0.030136
10.14655 25503 -3.8592 -0.024166
10.14878 25560 -3.8720 -0.024219
10.15105 25618 -2.9054 -0.018152
10.15327 25675 -3.0366 -0.018951
10.15553 25733 -2.8816 -0.017964
10.15778 25791 -4.6253 -0.028801
10.16003 25849 -4.7853 -0.029764
10.16227 25907 -4.6792 -0.029071
10.16454 25966 -4.7485 -0.029468
10.16677 26024 -4.6005 -0.028518
10.16904 26083 -4.4680 -0.027666
10.17126 26141 -3.6091 -0.022322
10.17351 26200 -3.6846 -0.022763
10.17576 26259 -3.0920 -0.019081
10.17801 26318 -2.7647 -0.017042
10.18029 26378 -2.7531 -0.016951
10.18252 26437 -3.7069 -0.022798
10.18479 26497 -3.9314 -0.024152
10.18701 26556 -4.8068 -0.029497
10.18927 26616 -4.3365 -0.026581
10.19152 26676 -4.2440 -0.025985
10.19377 26736 -4.3046 -0.026326
10.19601 26796 -4.6401 -0.028346
10.19828 26857 -4.5211 -0.027588
10.20051 26917 -4.4330 -0.027020
10.20278 26978 -4.9347 -0.030044
10.20500 27038 -4.5786 -0.027845
10.20725 27099 -4.9269 -0.029929
10.20950 27160 -4.8718 -0.029562
10.21178 27222 -4.0396 -0.024484
10.21402 27283 -3.5434 -0.021452
10.21625 27344 -3.6177 -0.021877
10.21852 27406 -2.7989 -0.016907
10.22078 27468 -3.1566 -0.019046
10.22300 27529 -3.0225 -0.018217
10.22524 27591 -3.2802 -0.019748
10.22753 27654 -3.0027 -0.018057
10.22977 27716 -3.5828 -0.021520
10.23200 27778 -3.7594 -0.022556
10.23427 27841 -3.1560 -0.018914
