logY Y P PoverSqrtY
8.61032 5488 1.7680 0.023866
8.61250 5500 1.2375 0.016686
8.61486 5513 0.6552 0.008824
8.61704 5525 0.7047 0.009480
8.61921 5537 1.5230 0.020467
8.62155 5550 1.1915 0.015993
8.62371 5562 1.3459 0.018046
8.62605 5575 1.4519 0.019446
8.62820 5587 1.1621 0.015548
8.63052 5600 0.6053 0.008088
8.63284 5613 0.5512 0.007357
8.63498 5625 1.6970 0.022626
8.63728 5638 2.8992 0.038611
8.63959 5651 2.8161 0.037462
8.64171 5663 3.2024 0.042555
8.64400 5676 3.4097 0.045257
8.64629 5689 3.7252 0.049390
8.64857 5702 2.9970 0.039690
8.65085 5715 2.5301 0.033468
8.65295 5727 2.4292 0.032100
8.65521 5740 2.8449 0.037550
8.65748 5753 3.0765 0.040561
8.65973 5766 3.0514 0.040185
8.66199 5779 3.2246 0.042417
8.66423 5792 3.2159 0.042257
8.66647 5805 3.0849 0.040489
8.66871 5818 4.0846 0.053550
8.67094 5831 4.3552 0.057034
8.67334 5845 3.9572 0.051761
8.67556 5858 2.5364 0.033139
8.67778 5871 1.3936 0.018187
8.67999 5884 2.9192 0.038056
8.68220 5897 3.6496 0.047526
8.68457 5911 3.7178 0.048357
8.68677 5924 3.5721 0.046410
8.68896 5937 3.4740 0.045087
8.69131 5951 3.8337 0.049696
8.69350 5964 3.4043 0.044082
8.69584 5978 4.1649 0.053868
8.69801 5991 4.0270 0.052027
8.70018 6004 4.2148 0.054395
8.70251 6018 4.4887 0.057863
8.70483 6032 5.2828 0.068020
8.70699 6045 5.0889 0.065452
8.70930 6059 5.0386 0.064731
8.71144 6072 4.7746 0.061274
8.71375 6086 5.5698 0.071396
8.71604 6100 5.6076 0.071798
8.71817 6113 4.5527 0.058229
8.72046 6127 3.5816 0.045756
8.72274 6141 3.7791 0.048224
8.72502 6155 5.1250 0.065325
8.72729 6169 5.7048 0.072633
8.72956 6183 5.3696 0.068288
8.73182 6197 5.4695 0.069479
8.73408 6211 4.4938 0.057021
8.73617 6224 4.6399 0.058813
8.73858 6239 5.4630 0.069163
8.74082 6253 5.3185 0.067258
8.74305 6267 4.3776 0.055297
8.74528 6281 4.3152 0.054448
8.74751 6295 4.4768 0.056425
8.74973 6309 3.9325 0.049510
8.75195 6323 4.1135 0.051731
8.75432 6338 3.6055 0.045289
8.75653 6352 3.2255 0.040470
8.75873 6366 2.2944 0.028756
8.76092 6380 1.9360 0.024238
8.76327 6395 1.5337 0.019179
8.76546 6409 1.2525 0.015645
8.76780 6424 1.2363 0.015424
8.76997 6438 1.3743 0.017128
8.77230 6453 1.7319 0.021559
8.77447 6467 1.2762 0.015870
8.77678 6482 0.5008 0.006220
8.77894 6496 1.2254 0.015203
8.78125 6511 1.8713 0.023190
8.78355 6526 2.4990 0.030935
8.78569 6540 2.5494 0.031524
8.78798 6555 2.9144 0.035997
8.79027 6570 2.8965 0.035734
8.79255 6585 3.7211 0.045855
8.79467 6599 4.5745 0.056312
8.79694 6614 4.0952 0.050355
8.79921 6629 3.2558 0.039988
8.80147 6644 2.9894 0.036675
8.80372 6659 2.9943 0.036694
8.80597 6674 2.9102 0.035623
8.80822 6689 2.7025 0.033043
8.81046 6704 3.5581 0.043456
8.81269 6719 3.7127 0.045294
8.81492 6734 3.3699 0.041066
8.81730 6750 2.7960 0.034032
8.81952 6765 2.6550 0.032280
8.82173 6780 3.0684 0.037265
8.82394 6795 3.4086 0.041351
8.82629 6811 3.3769 0.040917
8.82849 6826 1.7265 0.020897
8.83069 6841 1.9092 0.023083
8.83303 6857 2.8373 0.034264
8.83521 6872 2.5944 0.031296
8.83754 6888 1.3250 0.015965
8.83971 6903 0.4602 0.005539
8.84203 6919 0.9888 0.011888
8.84419 6934 1.3496 0.016207
8.84650 6950 1.3504 0.016198
8.84865 6965 0.8646 0.010360
8.85095 6981 -0.3187 -0.003815
8.85324 6997 -0.5170 -0.006180
8.85552 7013 -0.7255 -0.008664
8.85766 7028 -1.5511 -0.018502
8.85993 7044 -1.4433 -0.017196
8.86220 7060 -0.0117 -0.000139
8.86446 7076 0.1574 0.001871
8.86672 7092 -0.3677 -0.004366
8.86898 7108 0.5849 0.006937
8.87122 7124 1.1003 0.013036
8.87347 7140 0.4270 0.005054
8.87571 7156 0.1455 0.001720
8.87794 7172 -0.4099 -0.004840
8.88017 7188 0.0025 0.000029
8.88239 7204 1.4543 0.017134
8.88475 7221 1.7001 0.020007
8.88696 7237 1.3317 0.015654
8.88917 7253 0.9195 0.010797
8.89151 7270 1.2506 0.014667
8.89371 7286 0.9727 0.011395
8.89590 7302 0.4152 0.004859
8.89823 7319 1.1585 0.013542
8.90041 7335 0.7287 0.008508
8.90273 7352 1.1274 0.013148
8.90490 7368 1.1706 0.013638
8.90721 7385 0.7812 0.009091
8.90951 7402 0.6586 0.007655
8.91166 7418 0.5796 0.006730
8.91395 7435 -0.3332 -0.003865
8.91624 7452 -0.8926 -0.010340
8.91838 7468 0.4096 0.004739
8.92066 7485 -0.0015 -0.000018
8.92292 7502 -0.1256 -0.001451
8.92519 7519 -0.8505 -0.009808
8.92745 7536 -1.2916 -0.014878
8.92970 7553 -0.2445 -0.002814
8.93195 7570 0.3428 0.003940
8.93419 7587 -0.7413 -0.008511
8.93643 7604 -0.7597 -0.008712
8.93866 7621 -0.2277 -0.002608
8.94089 7638 -0.5168 -0.005913
8.94324 7656 -0.8288 -0.009472
8.94546 7673 -0.0602 -0.000687
8.94768 7690 0.0385 0.000439
8.94988 7707 -0.0865 -0.000986
8.95222 7725 0.3828 0.004355
8.95442 7742 0.7435 0.008450
8.95674 7760 0.4926 0.005592
8.95893 7777 -0.0565 -0.000640
8.96124 7795 -1.1076 -0.012546
8.96342 7812 -0.5856 -0.006626
8.96572 7830 0.8973 0.010141
8.96789 7847 0.7187 0.008113
8.97018 7865 -0.2516 -0.002837
8.97246 7883 0.1820 0.002050
8.97462 7900 -0.0476 -0.000535
8.97689 7918 -1.0020 -0.011261
8.97916 7936 -2.3902 -0.026831
8.98143 7954 -2.7488 -0.030822
8.98369 7972 -2.2756 -0.025487
8.98595 7990 -2.0947 -0.023434
8.98820 8008 -2.3721 -0.026507
8.99044 8026 -1.8190 -0.020304
8.99268 8044 -2.5023 -0.027900
8.99492 8062 -2.9349 -0.032687
8.99715 8080 -2.2369 -0.024885
8.99937 8098 -1.8466 -0.020520
9.00172 8117 -1.7725 -0.019673
9.00393 8135 -1.6636 -0.018445
9.00614 8153 -0.8791 -0.009736
9.00847 8172 -0.0325 -0.000359
9.01067 8190 0.1456 0.001609
9.01286 8208 -0.4627 -0.005107
9.01518 8227 0.3836 0.004229
9.01736 8245 0.8821 0.009714
9.01966 8264 0.5377 0.005915
9.02196 8283 -0.3025 -0.003324
9.02413 8301 -0.6718 -0.007373
9.02642 8320 -0.3535 -0.003875
9.02870 8339 0.5823 0.006377
9.03085 8357 0.9776 0.010694
9.03313 8376 1.4995 0.016384
9.03539 8395 1.7457 0.019053
9.03765 8414 1.1342 0.012365
9.03991 8433 1.3544 0.014748
9.04216 8452 1.4174 0.015417
9.04440 8471 0.7749 0.008419
9.04664 8490 0.1302 0.001413
9.04888 8509 0.9488 0.010286
9.05111 8528 0.8251 0.008934
9.05345 8548 -0.3172 -0.003431
9.05567 8567 -1.8977 -0.020503
9.05789 8586 -1.5106 -0.016302
9.06010 8605 -0.8002 -0.008626
9.06242 8625 -1.4314 -0.015413
9.06462 8644 -0.5970 -0.006422
9.06693 8664 -1.4400 -0.015470
9.06912 8683 -1.1251 -0.012074
9.07142 8703 -1.5585 -0.016706
9.07360 8722 -0.8138 -0.008714
9.07589 8742 -0.5324 -0.005694
9.07818 8762 0.0657 0.000702
9.08035 8781 0.8741 0.009329
9.08262 8801 1.7193 0.018326
9.08489 8821 0.3601 0.003834
9.08716 8841 -0.1278 -0.001360
9.08941 8861 1.0303 0.010945
9.09167 8881 0.8739 0.009273
9.09392 8901 -0.0171 -0.000182
9.09616 8921 -0.2537 -0.002687
9.09840 8941 0.2982 0.003153
9.10064 8961 -1.1281 -0.011917
9.10287 8981 -0.9779 -0.010319
9.10509 9001 -0.8115 -0.008554
9.10742 9022 -1.0573 -0.011132
9.10964 9042 -1.5762 -0.016576
9.11185 9062 -0.7373 -0.007745
9.11416 9083 -1.0861 -0.011396
9.11636 9103 -0.2317 -0.002428
9.11866 9124 1.4766 0.015459
9.12085 9144 2.2433 0.023459
9.12315 9165 1.6504 0.017239
9.12533 9185 1.1972 0.012491
9.12761 9206 1.7582 0.018325
9.12989 9227 0.6280 0.006538
9.13216 9248 0.4969 0.005167
9.13443 9269 0.6877 0.007143
9.13659 9289 0.9921 0.010294
9.13884 9310 0.7787 0.008071
9.14110 9331 0.1797 0.001861
9.14335 9352 -0.3611 -0.003734
9.14559 9373 -0.2531 -0.002615
9.14783 9394 -0.1666 -0.001719
9.15017 9416 0.2262 0.002331
9.15239 9437 -0.9564 -0.009845
9.15462 9458 -0.5980 -0.006149
9.15683 9479 -0.4065 -0.004175
9.15915 9501 -0.7436 -0.007629
9.16136 9522 -2.3101 -0.023674
9.16367 9544 -1.7729 -0.018148
9.16587 9565 -1.5233 -0.015576
9.16816 9587 -3.3589 -0.034305
9.17035 9608 -4.3104 -0.043975
9.17264 9630 -4.4367 -0.045212
9.17482 9651 -4.1206 -0.041944
9.17709 9673 -3.3019 -0.033573
9.17937 9695 -3.5063 -0.035610
9.18163 9717 -3.5949 -0.036469
9.18389 9739 -3.4511 -0.034970
9.18615 9761 -2.5106 -0.025412
9.18840 9783 -3.4611 -0.034993
9.19065 9805 -2.5286 -0.025536
9.19289 9827 -1.3214 -0.013330
9.19513 9849 -2.1542 -0.021707
9.19736 9871 -2.3726 -0.023881
9.19958 9893 -0.9502 -0.009553
9.20190 9916 -0.2406 -0.002417
9.20412 9938 -1.2666 -0.012706
9.20633 9960 -1.6815 -0.016848
9.20864 9983 -1.5388 -0.015401
9.21084 10005 -2.4943 -0.024936
9.21314 10028 -0.6900 -0.006890
9.21533 10050 -1.0736 -0.010709
9.21761 10073 -0.4868 -0.004851
9.21989 10096 -0.8248 -0.008208
9.22207 10118 -2.0885 -0.020763
9.22434 10141 -4.4145 -0.043837
9.22661 10164 -3.9784 -0.039462
9.22887 10187 -3.9346 -0.038983
9.23112 10210 -5.0958 -0.050432
9.23337 10233 -5.0835 -0.050253
9.23562 10256 -4.3539 -0.042992
9.23786 10279 -3.7898 -0.037380
9.24009 10302 -4.3282 -0.042642
9.24232 10325 -3.5407 -0.034845
9.24455 10348 -4.0779 -0.040088
9.24687 10372 -3.4306 -0.033686
9.24908 10395 -3.9851 -0.039086
9.25139 10419 -3.1459 -0.030820
9.25359 10442 -2.1316 -0.020860
9.25579 10465 -3.2210 -0.031487
9.25808 10489 -4.6829 -0.045724
9.26037 10513 -4.7931 -0.046746
9.26255 10536 -4.6087 -0.044900
9.26483 10560 -5.6943 -0.055412
9.26710 10584 -5.0876 -0.049452
9.26936 10608 -5.9837 -0.058097
9.27162 10632 -7.1952 -0.069781
9.27388 10656 -7.7851 -0.075417
9.27613 10680 -7.0242 -0.067969
9.27837 10704 -7.0787 -0.068419
9.28061 10728 -6.2384 -0.060230
9.28285 10752 -7.1557 -0.069009
9.28508 10776 -6.5192 -0.062801
9.28730 10800 -5.6722 -0.054581
9.28961 10825 -6.3862 -0.061380
9.29183 10849 -6.0044 -0.057647
9.29404 10873 -6.0412 -0.057936
9.29633 10898 -7.3759 -0.070655
9.29853 10922 -7.5751 -0.072484
9.30082 10947 -7.3107 -0.069873
9.30310 10972 -8.0638 -0.076983
9.30529 10996 -7.9407 -0.075725
9.30756 11021 -8.4489 -0.080480
9.30982 11046 -8.5919 -0.081750
9.31208 11071 -8.3631 -0.079483
9.31434 11096 -9.3575 -0.088834
9.31659 11121 -9.8901 -0.093784
9.31884 11146 -9.7868 -0.092700
9.32108 11171 -11.2199 -0.106155
9.32331 11196 -10.1720 -0.096133
9.32554 11221 -9.6329 -0.090937
9.32786 11247 -11.1419 -0.105061
9.33008 11272 -11.8445 -0.111562
9.33229 11297 -10.9492 -0.103015
9.33459 11323 -10.9196 -0.102619
9.33680 11348 -10.1580 -0.095356
9.33909 11374 -10.4430 -0.097919
9.34128 11399 -10.3171 -0.096633
9.34356 11425 -11.3019 -0.105736
9.34583 11451 -11.3701 -0.106254
9.34810 11477 -9.2795 -0.086618
9.35028 11502 -8.7850 -0.081914
9.35253 11528 -9.5202 -0.088668
9.35479 11554 -8.0095 -0.074514
9.35703 11580 -8.7149 -0.080986
9.35928 11606 -8.2902 -0.076953
9.36152 11632 -7.8176 -0.072485
9.36383 11659 -7.8747 -0.072929
9.36606 11685 -8.2476 -0.076298
9.36828 11711 -7.5710 -0.069961
9.37059 11738 -7.8591 -0.072540
9.37280 11764 -7.8216 -0.072114
9.37509 11791 -10.0341 -0.092406
9.37729 11817 -8.8346 -0.081271
9.37958 11844 -8.0452 -0.073924
9.38177 11870 -8.5590 -0.078559
9.38404 11897 -7.9240 -0.072648
9.38631 11924 -8.4832 -0.077687
9.38857 11951 -8.2586 -0.075545
9.39083 11978 -7.7987 -0.071257
9.39308 12005 -8.1112 -0.074029
9.39533 12032 -8.7677 -0.079931
9.39757 12059 -10.0020 -0.091082
9.39980 12086 -9.5935 -0.087264
9.40203 12113 -8.5326 -0.077527
9.40426 12140 -9.6816 -0.087870
9.40656 12168 -8.6637 -0.078541
9.40878 12195 -9.3006 -0.084221
9.41107 12223 -8.5873 -0.077673
9.41328 12250 -7.2127 -0.065167
9.41556 12278 -7.5682 -0.068301
9.41776 12305 -7.8875 -0.071105
9.42003 12333 -8.6810 -0.078169
9.42230 12361 -8.1936 -0.073697
9.42456 12389 -8.4192 -0.075640
9.42682 12417 -8.1181 -0.072853
9.42899 12444 -7.4269 -0.066577
9.43124 12472 -7.2907 -0.065283
9.43356 12501 -8.6129 -0.077033
9.43580 12529 -8.0149 -0.071605
9.43803 12557 -10.1459 -0.090542
9.44026 12585 -10.4895 -0.093504
9.44256 12614 -9.6534 -0.085952
9.44478 12642 -10.6955 -0.095125
9.44699 12670 -11.0565 -0.098227
9.44928 12699 -13.5611 -0.120340
9.45156 12728 -12.7614 -0.113114
9.45376 12756 -13.1219 -0.116182
9.45603 12785 -10.9555 -0.096891
9.45829 12814 -11.5050 -0.101635
9.46055 12843 -13.3045 -0.117399
9.46273 12871 -11.5646 -0.101936
9.46498 12900 -12.7251 -0.112038
9.46731 12930 -12.0079 -0.105601
9.46955 12959 -12.2693 -0.107779
9.47178 12988 -11.9686 -0.105020
9.47401 13017 -12.5848 -0.110304
9.47624 13046 -12.9590 -0.113458
9.47853 13076 -12.7971 -0.111912
9.48075 13105 -13.6343 -0.119101
9.48304 13135 -11.2824 -0.098443
9.48524 13164 -12.3696 -0.107811
9.48752 13194 -12.9333 -0.112596
9.48979 13224 -13.4469 -0.116934
9.49198 13253 -13.9622 -0.121282
9.49424 13283 -12.7250 -0.110410
9.49650 13313 -13.4238 -0.116343
9.49875 13343 -14.0203 -0.121375
9.50099 13373 -14.3469 -0.124064
9.50323 13403 -13.5795 -0.117296
9.50547 13433 -13.9719 -0.120551
9.50777 13464 -15.2784 -0.131671
9.51000 13494 -14.2069 -0.122301
9.51222 13524 -15.4674 -0.133004
9.51451 13555 -13.5089 -0.116030
9.51672 13585 -13.7374 -0.117862
9.51900 13616 -14.7781 -0.126647
9.52127 13647 -14.4502 -0.123695
9.52347 13677 -15.1189 -0.129278
9.52573 13708 -15.4451 -0.131918
9.52799 13739 -15.7862 -0.134679
9.53025 13770 -16.1002 -0.137203
9.53250 13801 -16.8876 -0.143751
9.53474 13832 -16.2561 -0.138221
9.53698 13863 -17.8797 -0.151856
9.53921 13894 -15.2653 -0.129506
9.54151 13926 -15.6719 -0.132804
9.54374 13957 -16.1290 -0.136525
9.54603 13989 -17.3328 -0.146547
9.54824 14020 -16.3677 -0.138234
9.55052 14052 -15.2152 -0.128354
9.55272 14083 -14.5797 -0.122857
9.55499 14115 -14.9429 -0.125775
9.55726 14147 -15.7062 -0.132050
9.55952 14179 -14.4582 -0.121420
9.56177 14211 -14.5042 -0.121669
9.56402 14243 -13.2445 -0.110978
9.56627 14275 -13.2587 -0.110972
9.56850 14307 -12.9223 -0.108035
9.57074 14339 -12.5354 -0.104684
9.57297 14371 -12.9165 -0.107746
9.57526 14404 -13.3794 -0.111479
9.57748 14436 -13.4311 -0.111786
9.57976 14469 -14.1068 -0.117276
9.58197 14501 -14.3466 -0.119138
9.58425 14534 -13.1055 -0.108708
9.58645 14566 -13.2188 -0.109527
9.58871 14599 -11.5537 -0.095623
9.59097 14632 -12.1416 -0.100375
9.59322 14665 -10.8805 -0.089848
9.59547 14698 -11.1007 -0.091563
9.59771 14731 -12.2105 -0.100604
9.59995 14764 -13.9381 -0.114710
9.60225 14798 -12.5662 -0.103301
9.60447 14831 -12.1907 -0.100102
9.60670 14864 -10.3394 -0.084806
9.60898 14898 -12.5497 -0.102818
9.61119 14931 -11.6408 -0.095266
9.61347 14965 -9.8282 -0.080340
9.61574 14999 -9.6803 -0.079042
9.61794 15032 -10.2564 -0.083654
9.62020 15066 -10.6940 -0.087124
9.62245 15100 -12.4834 -0.101589
9.62470 15134 -11.1923 -0.090979
9.62694 15168 -11.4215 -0.092738
9.62918 15202 -10.5118 -0.085257
9.63148 15237 -11.2283 -0.090963
9.63371 15271 -11.8005 -0.095492
9.63593 15305 -11.7811 -0.095229
9.63822 15340 -11.6124 -0.093758
9.64043 15374 -11.6677 -0.094100
9.64271 15409 -12.2348 -0.098562
9.64498 15444 -12.3958 -0.099745
9.64724 15479 -8.9126 -0.071636
9.64943 15513 -9.3247 -0.074867
9.65169 15548 -8.6524 -0.069390
9.65394 15583 -7.7554 -0.062127
9.65618 15618 -8.3521 -0.066832
9.65848 15654 -8.6225 -0.068916
9.66072 15689 -8.3851 -0.066944
9.66294 15724 -8.2170 -0.065529
9.66523 15760 -6.7563 -0.053819
9.66745 15795 -7.6871 -0.061165
9.66973 15831 -5.1981 -0.041313
9.67193 15866 -4.9610 -0.039386
9.67420 15902 -3.6550 -0.028984
9.67646 15938 -3.2472 -0.025721
9.67872 15974 -2.4387 -0.019295
9.68097 16010 -2.9280 -0.023141
9.68321 16046 -3.6433 -0.028761
9.68546 16082 -3.5090 -0.027670
9.68769 16118 -2.0177 -0.015893
9.68992 16154 -1.7320 -0.013627
9.69221 16191 -0.9549 -0.007505
9.69443 16227 -1.0411 -0.008172
9.69671 16264 0.8984 0.007045
9.69892 16300 -0.0972 -0.000762
9.70119 16337 -0.7979 -0.006243
9.70345 16374 -1.8009 -0.014074
9.70571 16411 -2.2766 -0.017771
9.70796 16448 -1.2174 -0.009492
9.71021 16485 -2.5561 -0.019909
9.71245 16522 -1.3365 -0.010397
9.71469 16559 -2.3629 -0.018363
9.71692 16596 -1.2578 -0.009764
9.71920 16634 -1.3600 -0.010545
9.72143 16671 -2.1151 -0.016382
9.72370 16709 -2.3687 -0.018325
9.72591 16746 -2.3275 -0.017986
9.72818 16784 -1.2847 -0.009916
9.73044 16822 -2.5204 -0.019433
9.73270 16860 -2.4272 -0.018693
9.73495 16898 -2.2658 -0.017430
9.73720 16936 -1.8275 -0.014042
9.73944 16974 -2.0055 -0.015393
9.74167 17012 -0.6686 -0.005126
9.74391 17050 -0.0302 -0.000231
9.74619 17089 -0.4766 -0.003646
9.74841 17127 0.5087 0.003887
9.75069 17166 1.1935 0.009109
9.75290 17204 1.5794 0.012041
9.75516 17243 0.6515 0.004961
9.75742 17282 0.5155 0.003921
9.75967 17321 0.4140 0.003146
9.76192 17360 1.2545 0.009522
9.76417 17399 3.4651 0.026270
9.76641 17438 3.4380 0.026035
9.76864 17477 3.5913 0.027166
9.77093 17517 4.5003 0.034002
9.77315 17556 5.8362 0.044047
9.77543 17596 4.5871 0.034581
9.77764 17635 3.9740 0.029925
9.77991 17675 4.1114 0.030925
9.78217 17715 3.9945 0.030011
9.78442 17755 4.6562 0.034944
9.78667 17795 3.8716 0.029023
9.78892 17835 5.6103 0.042010
9.79116 17875 6.0321 0.045117
9.79339 17915 8.5507 0.063884
9.79568 17956 7.3747 0.055035
9.79790 17996 7.3822 0.055030
9.80018 18037 9.0342 0.067268
9.80240 18077 9.3238 0.069347
9.80466 18118 8.8824 0.065990
9.80692 18159 8.7330 0.064806
9.80918 18200 8.9255 0.066160
9.81143 18241 8.5330 0.063179
9.81367 18282 8.2925 0.061330
9.81591 18323 9.5132 0.070280
9.81815 18364 9.1033 0.067176
9.82038 18405 7.8373 0.057769
9.82266 18447 8.7786 0.064634
9.82488 18488 8.0499 0.059203
9.82715 18530 9.1184 0.066986
9.82941 18572 7.9174 0.058097
9.83167 18614 9.3682 0.068665
9.83387 18655 9.7042 0.071050
9.83612 18697 10.8941 0.079672
9.83842 18740 9.9730 0.072852
9.84065 18782 9.1930 0.067079
9.84289 18824 9.4046 0.068547
9.84512 18866 9.5300 0.069383
9.84739 18909 6.4447 0.046867
9.84966 18952 8.0221 0.058272
9.85188 18994 8.2867 0.060127
9.85414 19037 7.7536 0.056196
9.85640 19080 7.7366 0.056010
9.85865 19123 6.8646 0.049640
9.86089 19166 6.2846 0.045396
9.86313 19209 7.0576 0.050922
9.86537 19252 5.7375 0.041351
9.86765 19296 5.5111 0.039674
9.86988 19339 5.6535 0.040654
9.87215 19383 4.2450 0.030491
9.87437 19426 4.1891 0.030056
9.87663 19470 3.5452 0.025408
9.87889 19514 3.7246 0.026663
9.88114 19558 4.0238 0.028773
9.88339 19602 3.8567 0.027547
9.88563 19646 4.4144 0.031495
9.88787 19690 4.1257 0.029402
9.89015 19735 4.4056 0.031360
9.89238 19779 4.0581 0.028855
9.89465 19824 3.8542 0.027374
9.89687 19868 3.1879 0.022616
9.89913 19913 4.7285 0.033509
9.90139 19958 4.8490 0.034324
9.90364 20003 4.9066 0.034692
9.90588 20048 3.3291 0.023512
9.90813 20093 4.3633 0.030782
9.91036 20138 3.3284 0.023455
9.91260 20183 2.8034 0.019733
9.91487 20229 2.1759 0.015299
9.91709 20274 3.6972 0.025966
9.91936 20320 2.1823 0.015309
9.92162 20366 1.3614 0.009540
9.92388 20412 -0.6852 -0.004796
9.92613 20458 -0.6153 -0.004302
9.92838 20504 -1.4679 -0.010251
9.93062 20550 -1.7552 -0.012244
9.93285 20596 -0.8697 -0.006060
9.93513 20643 -1.1856 -0.008252
9.93736 20689 -1.4155 -0.009841
9.93963 20736 -1.8879 -0.013111
9.94184 20782 -2.7272 -0.018918
9.94410 20829 -6.1747 -0.042784
9.94636 20876 -4.3565 -0.030152
9.94860 20923 -5.8956 -0.040758
9.95085 20970 -8.1293 -0.056137
9.95309 21017 -7.3021 -0.050369
9.95537 21065 -7.6972 -0.053034
9.95760 21112 -9.5520 -0.065740
9.95987 21160 -9.5434 -0.065606
9.96209 21207 -9.8738 -0.067802
9.96435 21255 -9.8250 -0.067391
9.96660 21303 -9.2116 -0.063112
9.96885 21351 -8.8534 -0.060590
9.97110 21399 -7.3729 -0.050401
9.97334 21447 -9.4734 -0.064688
9.97558 21495 -9.4807 -0.064665
9.97785 21544 -8.6146 -0.058691
9.98008 21592 -8.3392 -0.056752
9.98234 21641 -6.3695 -0.043298
9.98461 21690 -5.0049 -0.033984
9.98686 21739 -5.1309 -0.034799
9.98907 21787 -5.3730 -0.036401
9.99136 21837 -5.6559 -0.038274
9.99360 21886 -6.6275 -0.044799
9.99584 21935 -5.0686 -0.034223
9.99807 21984 -5.6856 -0.038346
10.00034 22034 -4.6939 -0.031622
10.00261 22084 -5.0247 -0.033812
10.00482 22133 -4.7392 -0.031856
10.00708 22183 -3.2581 -0.021875
10.00933 22233 -5.0549 -0.033901
10.01158 22283 -2.9936 -0.020054
10.01382 22333 -1.3445 -0.008997
10.01610 22384 -2.4657 -0.016481
10.01833 22434 -2.8208 -0.018833
10.02056 22484 -2.8511 -0.019014
10.02282 22535 -2.0779 -0.013842
10.02509 22586 -2.7691 -0.018425
10.02734 22637 -1.7677 -0.011749
10.02959 22688 -0.5517 -0.003663
10.03184 22739 -1.8473 -0.012250
10.03408 22790 -2.2479 -0.014890
10.03631 22841 -2.1282 -0.014081
10.03859 22893 -1.9255 -0.012726
10.04081 22944 -0.7807 -0.005154
10.04308 22996 -0.0308 -0.000203
10.04533 23048 -1.0207 -0.006724
10.04759 23100 -2.3284 -0.015320
10.04984 23152 -2.3097 -0.015179
10.05208 23204 -2.0859 -0.013694
10.05432 23256 -1.8534 -0.012154
10.05655 23308 -0.5717 -0.003745
10.05882 23361 -1.5714 -0.010281
10.06105 23413 -1.5965 -0.010434
10.06331 23466 -1.7485 -0.011414
10.06556 23519 -3.0933 -0.020171
10.06781 23572 -1.9572 -0.012748
10.07006 23625 -2.1072 -0.013710
10.07230 23678 -2.3882 -0.015520
10.07458 23732 -0.7355 -0.004775
10.07681 23785 0.2463 0.001597
10.07908 23839 0.9939 0.006437
10.08130 23892 -0.6888 -0.004456
10.08356 23946 -0.4529 -0.002926
10.08581 24000 -0.0952 -0.000614
10.08806 24054 -0.7012 -0.004521
10.09030 24108 0.7627 0.004912
10.09254 24162 -0.6856 -0.004411
10.09481 24217 -0.5537 -0.003558
10.09704 24271 0.8232 0.005284
10.09930 24326 -0.3410 -0.002186
10.10156 24381 0.2780 0.001780
10.10381 24436 0.2414 0.001544
10.10606 24491 0.7605 0.004860
10.10830 24546 2.2078 0.014092
10.11054 24601 1.5286 0.009746
10.11282 24657 0.8380 0.005337
10.11504 24712 1.7126 0.010895
10.11731 24768 1.0333 0.006566
10.11957 24824 1.3020 0.008264
10.12178 24879 3.3968 0.021535
10.12403 24935 2.3702 0.015010
10.12631 24992 2.2920 0.014498
10.12855 25048 2.3147 0.014625
10.13078 25104 0.0647 0.000408
10.13305 25161 1.1746 0.007405
10.13527 25217 1.6850 0.010611
10.13753 25274 1.7040 0.010718
10.13978 25331 2.2297 0.014009
10.14203 25388 3.5308 0.022159
10.14427 25445 4.7018 0.029476
10.14655 25503 5.0412 0.031567
10.14878 25560 3.4077 0.021315
10.15105 25618 1.1938 0.007459
10.15327 25675 1.3116 0.008186
10.15553 25733 0.3288 0.002050
10.15778 25791 0.7548 0.004700
10.16003 25849 0.8991 0.005592
10.16227 25907 -0.9031 -0.005611
10.16454 25966 -1.3127 -0.008146
10.16677 26024 -0.9760 -0.006050
10.16904 26083 -0.5531 -0.003425
10.17126 26141 -0.1567 -0.000969
10.17351 26200 0.3899 0.002409
10.17576 26259 -1.9156 -0.011821
10.17801 26318 -0.6955 -0.004287
10.18029 26378 -0.6628 -0.004081
10.18252 26437 0.1500 0.000922
10.18479 26497 -1.8432 -0.011323
10.18701 26556 -2.8687 -0.017604
10.18927 26616 -4.6663 -0.028602
10.19152 26676 -5.1618 -0.031604
10.19377 26736 -5.4528 -0.033348
10.19601 26796 -3.5866 -0.021910
10.19828 26857 -3.0444 -0.018577
10.20051 26917 -3.4441 -0.020992
10.20278 26978 -2.9572 -0.018004
10.20500 27038 -2.7727 -0.016863
10.20725 27099 -1.4526 -0.008824
10.20950 27160 -2.1916 -0.013298
10.21178 27222 -1.8548 -0.011242
10.21402 27283 -2.4588 -0.014886
10.21625 27344 -1.4537 -0.008791
10.21852 27406 0.1388 0.000838
10.22078 27468 0.2434 0.001469
10.22300 27529 -0.9814 -0.005915
10.22524 27591 1.6179 0.009740
10.22753 27654 1.8329 0.011022
10.22977 27716 3.1991 0.019216
10.23200 27778 3.2834 0.019700
10.23427 27841 3.9225 0.023508
10.23649 27903 2.2396 0.013408
10.23874 27966 3.1223 0.018670
10.24099 28029 5.4953 0.032824
10.24324 28092 4.9142 0.029320
10.24552 28156 4.0136 0.023919
